timestamp,aggregate,dishwasher,fridge,microwave,washing_machine
2011-04-18 00:18:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:18:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:18:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:18:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:19:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:20:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:21:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:22:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:23:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:24:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:25:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:26:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:27:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:28:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:29:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:30:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:31:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:32:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:33:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:34:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:35:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:36-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:39-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:42-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:45-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:48-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:51-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:54-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:36:57-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:00-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:03-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:06-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:09-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:12-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:15-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:18-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:21-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:24-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:27-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:30-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:33-04:00,0.0,0.0,0.0,0.0,0.0
2011-04-18 00:37:36-04:00,0.0,0.0,0.0,0.0,0.0
